Open,High,Low,Close,Volume,Laba_Bersih
0.924603268268701,0.9272803436870924,0.9381455431645758,0.9279017399667717,0.02201112719709665,0.7012959629094799
0.9329807569771053,0.9328742327081421,0.9353340518449147,0.9251288070518677,0.025251407298875206,0.7012959629094799
0.9385655942095231,0.9328741268148764,0.9437686444659179,0.9334477236933869,0.038446164511295025,0.7012959629094799
0.9469430216451639,0.9412648609630168,0.9522033557520218,0.9417667582317135,0.04509532283958879,0.7012959629094799
0.9497355809513349,0.9496556700348169,0.955015009642918,0.9473128598551364,0.04937852470220728,0.7012959629094799
0.9441505503886539,0.9412648609630168,0.9493917898766047,0.9417667582317135,0.048888641078179425,0.7012959629094799
0.9497356246617027,0.9496557140240869,0.9522034871435285,0.9500859106668478,0.06262764364441595,0.7012959629094799
0.9553205496473111,0.9636402313000112,0.963449733719735,0.9639509289317896,0.045652827151890576,0.7012959629094799
0.977660329279341,0.9944062168722163,0.9859422703336971,0.9944540162733848,0.09831629371077354,0.7012959629094799
1.0,0.9944061150650907,1.0,0.9805888801116354,0.09922906832648357,0.7012959629094799
0.9804527704203893,1.0,0.9943769382210803,1.0,0.05063093800711154,0.7012959629094799
0.9860375689591626,0.9999998530104062,0.9999999250131884,0.9833618130265391,0.07340654883686135,0.7012959629094799
0.9748678882754672,0.9888124337444326,0.9718844698189768,0.9889080325467694,0.1105162801168519,0.7012959629094799
0.9972076356350227,0.9916093153063024,0.988753841970873,0.9722699634701162,0.0592885494099275,0.7012959629094799
0.9553204758355872,0.977624691073439,0.9578265278125513,0.9667238618466933,0.06491823339870233,0.7012959629094799
0.9525281464205763,0.9552495789225053,0.9493919707574792,0.9306749086752906,0.1009719235273519,0.7012959629094799
0.9441506508658822,0.9552494971518706,0.9550150225485359,0.955631894393463,0.04172922220018598,0.912406494669137
0.9357732668030779,0.9552495282957332,0.9493919209507409,0.9500859106668478,0.06053496129151746,0.912406494669137
0.9497355370318269,0.9524525327609215,0.9578265317221737,0.9445398090434249,0.04248937922533348,0.912406494669137
0.9441506380170256,0.9468587630037302,0.9522034435554154,0.9473128598551364,0.04082391447162283,0.912406494669137
0.9385656247551076,0.9356710642699231,0.940957109081044,0.9279017399667717,0.06410908801115203,0.912406494669137
0.9218108534962685,0.9496556568544094,0.9297109020475551,0.9389938253168097,0.06952083659282729,0.912406494669137
0.9441505503886539,0.9524524882434451,0.9578264875028559,0.9417667582317135,0.039661871436393215,0.912406494669137
0.9469431530899776,0.9496557140240869,0.9578266195291043,0.9500859106668478,0.03564566312726911,0.912406494669137
0.9636978802355215,0.958046332984281,0.9550149522997902,0.9362207745050983,0.03114606110537564,0.912406494669137
0.9413582099465277,0.9496557140240869,0.9550150533363166,0.9500859106668478,0.022148462093405312,0.912406494669137
0.9609054927042951,0.9636402313000112,0.963449733719735,0.9639509289317896,0.04650070265501571,0.912406494669137
0.9776602956228823,0.9748278333145981,0.9662612739929286,0.9473128598551364,0.044142492212455406,0.912406494669137
0.9609054317001992,0.9832185183987756,0.9690728048881143,0.97504289638502,0.04675059913046354,0.912406494669137
0.9972074841008488,0.9916091635314315,0.9943768238639201,0.9778158292999239,0.039288108375097885,0.912406494669137
0.9944151195298653,0.98881236356631,0.9887537978430336,0.9694969126584048,0.025451966491960114,0.912406494669137
0.9525280962334276,0.9608433425673797,0.9662613181074684,0.9500859106668478,0.06615487552140854,0.912406494669137
0.9525280044828376,0.9664370634074382,0.9662612257294978,0.9667238618466933,0.03412646562084654,0.912406494669137
0.9804528062839278,0.9888124081837093,0.9915654081503615,0.9722699634701162,0.05955449620354148,0.912406494669137
0.9720752432093968,0.9776246296630056,0.9831305605489125,0.9778158292999239,0.02431797662152526,0.912406494669137
0.9916225134841447,0.9860153217428926,0.9803189669210506,0.9611777602232705,0.027258674045532935,0.912406494669137
0.9581130393768774,0.9580464354315565,0.9690728843002565,0.9500859106668478,0.03466875702288649,0.912406494669137
0.9301881805390241,0.9384679403889655,0.9437686444659179,0.9334477236933869,0.07989157521590817,0.912406494669137
0.9357730646338528,0.9468586014561649,0.9409570202993238,0.9223556383433489,0.06807665687783349,0.912406494669137
0.9301881941061062,0.9412648609630168,0.9437686581257703,0.9417667582317135,0.03329394259596729,1.0000000000000002
0.9469430522560199,0.9496556123033881,0.9465802544518107,0.9362207745050983,0.03438655055913028,1.0000000000000002
0.9329807952313528,0.9580464354315565,0.9465803547579528,0.9500859106668478,0.03509890554973945,1.0000000000000002
0.952528008393911,0.9496556258350721,0.9550149657404601,0.9445398090434249,0.035118724203475046,1.0000000000000002
0.9357731707102545,0.9440618023417846,0.9325224284496851,0.9140367217018297,0.09182114865288284,1.0000000000000002
0.9218108760332723,0.9188897024857832,0.918464660181147,0.9029447542485993,0.06431718387537584,1.0000000000000002
0.8771314051436409,0.899311428048174,0.8903490725317063,0.9001718213336956,0.08981730132183441,1.0000000000000002
0.9106408848281377,0.9188895957731693,0.912841423046598,0.9112636708901183,0.056091326031229446,1.0000000000000002
0.9246032409809525,0.9216865025672889,0.9297108181423572,0.9112636708901183,0.043917229486193025,1.0000000000000002
0.9134333865461263,0.9132958128715774,0.918464585213703,0.9057176871635031,0.03934519168057578,1.0000000000000002
0.905055985980653,0.9244834540223015,0.9184645986570514,0.9140367217018297,0.044381362817163005,1.0000000000000002
0.9078485055182924,0.9077020611203241,0.9128415149069078,0.8946257197102727,0.04585938776828979,1.0000000000000002
0.8883011922809306,0.8965144198178183,0.9015952374752736,0.8863066851719461,0.0595224653512012,1.0000000000000002
0.9022635755958502,0.9104989813206921,0.9128415279580036,0.9029447542485993,0.040882533024925304,1.0000000000000002
0.9050420690509652,0.8992973528619017,0.9014970540163576,0.8834368410811897,0.06502556117843948,1.0000000000000002
0.8966228723406878,0.8936756396824839,0.9014970540163576,0.8834368410811897,0.04075112976793892,1.0000000000000002
0.8994292470813788,0.9217841807703895,0.9071482073268298,0.919665704781,0.11540136891070119,1.0000000000000002
0.9331061025616537,0.9274059633060674,0.9184506302532385,0.900157909510398,0.04348247521586631,1.0000000000000002
0.9022357134307001,0.9077299664175456,0.9099738636513091,0.900157909510398,0.040086367459892,1.0000000000000002
0.905042112442605,0.9105408231159058,0.9127994525186187,0.900157909510398,0.05365412010969485,1.0000000000000002
0.9050421611500296,0.9049191587479011,0.8901947893946092,0.8722895800251917,0.06132589305714876,1.0000000000000002
0.9078485674644668,0.9245951638258112,0.9071483304737926,0.922452667416009,0.08798861181077317,1.0000000000000002
0.9246869623739501,0.9274060206640686,0.9241018645214358,0.922452667416009,0.0683019893880879,1.0000000000000002
0.9331060550719145,0.9386493420702859,0.9438808823611786,0.928026238995604,0.06762375876957981,1.0000000000000002
0.9162677299136351,0.9189734148277637,0.9241018294509782,0.908518443725002,0.04762562060648709,1.0000000000000002
0.9078484930551037,0.9386493710734396,0.9184506117742168,0.9391736179484096,0.0449816447165772,1.0000000000000002
0.9415252806473561,0.9386493710734396,0.9495320888064516,0.9391736179484096,0.042729017453953376,1.0000000000000002
0.930299705878682,0.9470819625728475,0.943880932403885,0.9475341521630136,0.026472068887407295,1.0000000000000002
0.9387188308793942,0.9414601764727033,0.9382296829934273,0.919665704781,0.031249341413575247,1.0000000000000002
0.9190741218553714,0.9245951211257335,0.9212762334292066,0.9057315989868007,0.052426200985991975,1.0000000000000002
0.9050421406543313,0.9133517084240108,0.9184506586578736,0.9113052884632034,0.040297533819764975,1.0000000000000002
0.899429405105009,0.9049192014623124,0.9071483656314903,0.8890106484544,0.06967645489504697,1.0000000000000002
0.8938164588257914,0.9021081946321499,0.8958458619373972,0.877863151604787,0.05922462727323098,1.0000000000000002
0.8713653504865949,0.8739997124684635,0.8675900565998529,0.8639290458105877,0.07275267283157061,1.0000000000000002
0.8657525452718325,0.8711888485620927,0.8760668163198302,0.8611422010723864,0.06390601659435416,1.0000000000000002
0.8713652606805001,0.8824321914266386,0.8845434997912527,0.8750763068665857,0.030210955612217053,1.0000000000000002
0.8882037663479893,0.8880540178259677,0.8901947893946092,0.8722895800251917,0.022620969503418506,1.0000000000000002
0.8825908633596792,0.8796213422101293,0.8873690957745803,0.877863151604787,0.016759812013090916,1.0000000000000002
0.8825909468041818,0.8796214260003821,0.8817180012761687,0.8639290458105877,0.039323349291071404,1.0000000000000002
0.8657526142278932,0.8880540599028506,0.8788924746642635,0.8890106484544,0.026605007392218275,1.0000000000000002
0.8882036756304105,0.8908647830927752,0.8986714652582686,0.8834368410811897,0.029250658097936807,1.0000000000000002
0.8882037449629753,0.885243139532301,0.8788924123409056,0.8639290458105877,0.02902588385961861,1.0000000000000002
0.8685589084046786,0.8683779556431317,0.8647644250392879,0.8472079773813794,0.049768966137597,1.0000000000000002
0.8685589514071984,0.8739997124684635,0.870415645535116,0.8639290458105877,0.03903932844352249,1.0000000000000002
0.8769780800167074,0.8852430699133578,0.8873691102259127,0.8834368410811897,0.02982135158473165,1.0000000000000002
0.8825908413849927,0.8908647461308139,0.8873690738189568,0.869502617390183,0.050615236608905524,1.0000000000000002
0.8629461532484047,0.8683779989365448,0.8760668234056423,0.8639290458105877,0.06159839954601326,1.0000000000000002
0.8601397114998414,0.8683779556431317,0.8647644250392879,0.8472079773813794,0.049506578327576385,1.0000000000000002
0.8573332735609261,0.8768104856573766,0.8675899747280074,0.877863151604787,0.05380206217279158,1.0000000000000002
0.8882037663479893,0.8908648746462899,0.8901947893946092,0.8722895800251917,0.053719019222279736,1.0000000000000002
0.8769782111869321,0.8880540599028506,0.8788924746642635,0.8890106484544,0.0495697328403606,1.0000000000000002
0.8882036090214255,0.8852430030292444,0.8760666896610363,0.8583552384373774,0.07823567086910518,1.0000000000000002
0.8601397258714404,0.862756256840685,0.8675900282571805,0.8527816668577823,0.08691449660549727,1.0000000000000002
0.8657525310496449,0.8627562640374593,0.8704156242779666,0.8555685115959837,0.0629136184437416,1.0000000000000002
0.860139733001101,0.8711888341697003,0.8732412131577283,0.8555685115959837,0.08410045712701816,1.0000000000000002
0.8629460588229373,0.8599453338175636,0.8449852527629269,0.82770006421397,0.10611144475613075,1.0000000000000002
0.8096244225645178,0.8177824267110976,0.8223804844470857,0.805405306308359,0.10791801274171953,1.0000000000000002
0.8208502211093903,0.8430803436438872,0.8308574547158838,0.838847561063583,0.07884390814361042,1.0000000000000002
0.8376884693157153,0.8318367686144756,0.830857309321301,0.82770006421397,0.0631125726050099,1.0000000000000002
0.8320757405528555,0.8318368379984,0.825206200022738,0.808192268943368,0.0660210298247012,1.0000000000000002
0.8040117361741225,0.8065391133201263,0.8167294191092176,0.8026185794669651,0.06854874558389452,1.0000000000000002
0.8012054067857294,0.7981066132163204,0.7884735990932619,0.7831107841963633,0.11966405427966381,1.0000000000000002
0.7871732903012713,0.8262150555738579,0.7856478903080981,0.82770006421397,0.09153021919012327,1.0000000000000002
0.7955924291917876,0.8149715703506322,0.8082525418088649,0.805405306308359,0.05318175226766571,1.0000000000000002
0.7955926430730865,0.7981066481890968,0.8054271680284963,0.7970450078873701,0.04967803759598613,1.0000000000000002
0.7871732331681492,0.8037281449087696,0.7997757762259321,0.805405306308359,0.08455907752261803,1.0000000000000002
0.804011699996627,0.8037282202202918,0.8054270277463771,0.7886843557759584,0.06311243303702585,1.0000000000000002
0.7927862162561409,0.7952957634115829,0.7997759621959555,0.7858976289345645,0.0811409878091553,1.0000000000000002
0.7899796821082178,0.823404191740722,0.8026014153628089,0.8249132194757685,0.062175024672130375,1.0000000000000002
0.8292693772150935,0.8515128716276759,0.8336830022798654,0.8221264926343748,0.0748909939152546,1.0000000000000002
0.8180438018122594,0.8149717543630999,0.799775955203589,0.7831107841963633,0.10777314117427197,1.0000000000000002
0.7899797055966825,0.7896739373891182,0.7997758502773933,0.7886843557759584,0.08322494716305043,1.0000000000000002
0.7871733067166936,0.7868630808228834,0.7969502615429014,0.7886843557759584,0.07400920339200445,1.0000000000000002
0.784366886070574,0.7840522023338119,0.7912990622817258,0.7803238215613543,0.07573677589861892,1.0000000000000002
0.7815606373374601,0.7868632108523195,0.7856480347742743,0.7691766194537601,0.07089544166777041,1.0000000000000002
0.7703349670149273,0.7756197088310253,0.7743456051517412,0.7636028710289536,0.08223589864405516,1.0000000000000002
0.7703348936919221,0.7643762085168047,0.7489152338544114,0.73573442364694,0.13956212219819017,1.0000000000000002
0.7394645971695967,0.7503220182465028,0.740438557910678,0.724587162590942,0.20453339143083282,1.0000000000000002
0.7478837816990608,0.7756197160263198,0.7545664898861002,0.766389715767155,0.13464423492808827,1.0000000000000002
0.7815605248760633,0.7784305271136012,0.768694389820978,0.771963346295154,0.08752203604008224,1.0000000000000002
0.7731413123167489,0.8065390767865266,0.785647906604934,0.7886843557759584,0.10831026856090195,1.0000000000000002
0.8152374097800404,0.8093500477977154,0.8026015512430691,0.7858976289345645,0.06718111890815408,1.0000000000000002
0.7927860825276322,0.7868630588389804,0.7969502396279364,0.7803238215613543,0.05742894559039839,1.0000000000000002
0.7647220943374385,0.7840522023338119,0.7743455302430935,0.7803238215613543,0.0681455336779639,1.0000000000000002
0.7871732848895935,0.7924847718493171,0.7912990622817258,0.7803238215613543,0.07627083278959973,1.0000000000000002
0.7955925392359896,0.8009173999885635,0.8026014749364168,0.8026185794669651,0.06138821016202865,1.0000000000000002
0.8096246113990656,0.8065391909204891,0.8026015512430691,0.7858976289345645,0.05794213706776318,1.0000000000000002
0.7703349598711715,0.7784305582929745,0.7771711868877478,0.7608160262907523,0.07773783186998627,1.0000000000000002
0.7647221787586789,0.7615654350893869,0.7545664925870365,0.7440950168099478,0.10562902801924977,1.0000000000000002
0.7366581620014991,0.7362676980179993,0.7008802781667239,0.7106529388999352,0.29121257641521586,1.0000000000000002
0.7142069180818089,0.7194025052356164,0.7178337592620845,0.7134397246897328,0.1494132492166398,1.0000000000000002
0.7310453856832585,0.7278351497557687,0.7319617769287254,0.7190134731145393,0.10671179643953697,1.0000000000000002
0.7399826069091128,0.733975710137174,0.7085745176928937,0.6931601179681351,0.26372515044381917,1.0000000000000002
0.6879131713181607,0.7136943576835626,0.6765367444293511,0.6989053472996053,0.2315689660538562,1.0000000000000002
0.7168406633158848,0.7194890415235248,0.7202246897453428,0.7103956880657379,0.09514468105714932,1.0000000000000002
0.742875357916785,0.7774358775175898,0.7522624669953513,0.7649747772306661,0.19756169149139136,1.0000000000000002
0.7573390773636628,0.7687438154865177,0.7639125581133726,0.762102162564931,0.08579516137338804,1.0000000000000002
0.6387363499660339,0.7021048970643022,0.6357612486504162,0.6787971625362674,0.3720000385207636,1.0000000000000002
0.6734493951289624,0.6963102617540026,0.682361776834956,0.6960327326338702,0.09543233067228363,1.0000000000000002
0.7660173683404521,0.7774358918203386,0.7406123611434625,0.7305037549322682,0.10059264753068646,1.0000000000000002
0.7313043709339833,0.7397704117893268,0.7260497093381582,0.7362489253153345,0.05764367093386473,1.0000000000000002
0.7370898935266997,0.7484624689662739,0.7493499720803832,0.7506118807472022,0.05814353366875241,1.0000000000000002
0.7746956600538288,0.7716412460848759,0.7726502326669763,0.7707200065621362,0.058222040659782516,1.0000000000000002
0.7660173565777668,0.7658465022258295,0.7697376484205666,0.7592296068475998,0.05364637408657988,1.0000000000000002
0.7602318268285975,0.7600517825549595,0.7610000283378977,0.762102162564931,0.05829796564310764,1.0000000000000002
0.7660173343409501,0.7600517911510751,0.7551749772247957,0.7391214810326657,0.028390779748183066,1.0000000000000002
0.745768079503924,0.7600517825549595,0.758087498562423,0.762102162564931,0.03945384535616144,1.0000000000000002
0.7718029027066219,0.7861279610912459,0.7843003450934624,0.7879555177113353,0.06443128070233958,1.0000000000000002
0.806515850355883,0.80061463504153,0.7755627081540458,0.7592296068475998,0.1002623598964238,1.0000000000000002
0.7833738780407452,0.7774359039988903,0.7872128517048534,0.7735925622794675,0.0406819738318404,1.0000000000000002
0.7949448385139241,0.7919225881573564,0.7959504036651708,0.7937006291459978,0.05110658569676594,1.0000000000000002
0.8007303996372056,0.7977173392472674,0.8017755251244125,0.7879555177113353,0.0420907032788846,1.0000000000000002
0.8007303945488954,0.8093067122345046,0.7988629900689219,0.799445858477468,0.11486270627624662,1.0000000000000002
0.8238723248616956,0.8179986785854549,0.819250633554444,0.8166813106782631,0.06435409960715799,1.0000000000000002
0.8238723248616956,0.82379336726105,0.8338132825689233,0.8166813106782631,0.06028332021626896,1.0000000000000002
0.8296578812170871,0.8237934247232306,0.833813339853571,0.8224265400097333,0.03409680742423517,1.0000000000000002
0.8325506877633418,0.8295881708592567,0.8367259266272549,0.8281717693412034,0.05400024871014758,1.0000000000000002
0.8325505733382043,0.8411774332878348,0.8279882229631317,0.8166813106782631,0.06951497473749704,1.0000000000000002
0.8296579123032065,0.8237934558587272,0.8338133708928728,0.819553984292402,0.03291536443922212,1.0000000000000002
0.8527999253248607,0.8527669169195367,0.8542010963035545,0.8511524508734687,0.10398017185564148,1.0000000000000002
0.8556926751022774,0.8643562954135278,0.8658512166639287,0.8511524508734687,0.07076187510703119,1.0000000000000002
0.8585852751142095,0.8556641111364274,0.8629385370003149,0.8540248886939923,0.04396914877626094,1.0000000000000002
0.8556925182611653,0.8759455130064657,0.8658510591759967,0.8770055702262576,0.07787698115008763,1.0000000000000002
0.8817274121899216,0.8962270751442922,0.8920639765199732,0.874133132405734,0.11208341922579684,1.0000000000000002
0.9048693685164285,0.9020217224968907,0.9008015254041717,0.8999863696553305,0.11845078979428655,1.0000000000000002
0.9164404298526233,0.910713818829056,0.9124517074492233,0.894241258220668,0.07195636769855325,1.0000000000000002
0.9019766497801486,0.8991244090438204,0.9095391462189648,0.8971138139379993,0.03386044904324053,1.0000000000000002
0.8932983440094681,0.8933296629171317,0.894976439651064,0.8913685846065291,0.03951539483712904,1.0000000000000002
0.887512943027941,0.8875350729147917,0.8891514776832723,0.8712605766884027,0.06504705464798372,1.0000000000000002
0.875941886868809,0.8817403260321579,0.8833263604736985,0.8655153473569326,0.1653537273793445,1.0000000000000002
0.8267650395876808,0.8382800535498811,0.8396383071708033,0.831044207161727,0.18452890292446567,1.0000000000000002
0.8296579690270619,0.8324855468911438,0.8309008973246073,0.8252992136238722,0.08954549267289018,1.0000000000000002
0.8354433228303738,0.8324854002744424,0.8309007527660275,0.8166813106782631,0.06514838100440658,1.0000000000000002
0.8238723868903804,0.8237934297334124,0.8250757549191459,0.8109361992436006,0.06666394974324376,1.0000000000000002
0.8209795407959523,0.8295880208258632,0.830900718053007,0.831044207161727,0.05611079576500492,1.0000000000000002
0.8354434688135058,0.8324855468911438,0.8425510181513702,0.8252992136238722,0.039520489068547,1.0000000000000002
0.8238723770502135,0.8324854532718482,0.8367258649171967,0.8339168807758659,0.028846818136077944,1.0000000000000002
0.8354433805183933,0.8324854582128289,0.833813339853571,0.8224265400097333,0.058142626476856064,1.0000000000000002
0.8151941378969662,0.8179987407126663,0.8250757549191459,0.8109361992436006,0.040352593389474084,1.0000000000000002
0.8209796885337804,0.8295881708592567,0.8338133965069829,0.8281717693412034,0.03833088135646682,1.0000000000000002
0.8180867992720443,0.8208959960523765,0.8250756665226486,0.8080635256294617,0.06020278948947008,1.0000000000000002
0.8123013356139229,0.8093066543313561,0.807600522975412,0.7937006291459978,0.055045263990748314,1.0000000000000002
0.7891593130974027,0.8035119386500549,0.7930378475030135,0.7850828440971964,0.3111773578301198,1.0000000000000002
0.7746956574728647,0.7832306217075538,0.7784752901463448,0.7764651769452026,0.06093852211740821,1.0000000000000002
0.7920520889972574,0.8006146212443561,0.8017754633202914,0.7937006291459978,0.07687327799276675,1.0000000000000002
0.7920521269166997,0.7919226263546781,0.7755627319570336,0.7735925622794675,0.08203875886657956,1.0000000000000002
0.7689101275331637,0.7774359015791505,0.7813877894336719,0.7793377326625338,0.08184385217684882,1.0000000000000002
0.7746955962437686,0.7977172813623585,0.7843002887184021,0.7822102883798652,0.1294086909262806,1.0000000000000002
0.7949448119791082,0.7919225615044583,0.7901253177517853,0.7850828440971964,0.05747723611288091,0.6748313214116555
0.7746955962437686,0.7803332151122058,0.7872128185587209,0.7822102883798652,0.047833507118734804,0.6748313214116555
0.7891593772913815,0.7890252818835208,0.7901253816418083,0.7735925622794675,0.03515075505581533,0.6748313214116555
0.7833738756248426,0.7832305905074786,0.7843003193635968,0.7793377326625338,0.030421144996201657,0.6748313214116555
0.7804811568885627,0.7774359325999147,0.7843003501864448,0.7764651769452026,0.034847962314411216,0.6748313214116555
0.7718028246883365,0.7716411597970372,0.7697376176643222,0.762102162564931,0.15046196304881795,0.6748313214116555
0.7660173257584669,0.7658464711759985,0.772650147439797,0.762102162564931,0.0659174703805335,0.6748313214116555
0.7689101299141543,0.7774359039988903,0.7784752618939886,0.7735925622794675,0.07799714918435771,0.6748313214116555
0.7746956574728647,0.7803332771537344,0.7872128802064949,0.7764651769452026,0.09489680831747026,0.6748313214116555
0.7833738516014409,0.7803332219122119,0.7726501760154789,0.7649747772306661,0.0873667666578227,0.6748313214116555
0.7775883812201392,0.7716412174904654,0.7755627343681188,0.7678473918964012,0.05388671015512004,0.6748313214116555
0.771802853405825,0.7716411887283458,0.7784752357355154,0.7649747772306661,0.06802215558006058,0.6748313214116555
0.766017354308017,0.7658464999391018,0.7784752357355154,0.7649747772306661,0.060025677717706165,0.6748313214116555
0.771802918242045,0.7687439094628106,0.7697377104806442,0.7534844954129373,0.05612880003494782,0.6748313214116555
0.760231947648081,0.7600519042823966,0.7639126786793117,0.7563571100786723,0.06656241403484482,0.6748313214116555
0.760231890759331,0.7571545024661659,0.7668251518758573,0.7506118807472022,0.054418743310332064,0.6748313214116555
0.7602319192881107,0.7600518757093023,0.7668251804297501,0.7534844954129373,0.049525350221431584,0.6748313214116555
0.7631245762935323,0.7658464711759985,0.772650147439797,0.762102162564931,0.0964811142884538,0.6748313214116555
0.7660174472928586,0.7629492489509377,0.7726502690854311,0.7563571100786723,0.04095120047307964,0.6748313214116555
0.7804810730831406,0.7745385041075565,0.7755626772152718,0.762102162564931,0.0694241159798782,0.6748313214116555
0.7660173900674887,0.7600518469661298,0.7639126219099449,0.7506118807472022,0.07274304264067091,0.6748313214116555
0.7631246717003766,0.7571545338028288,0.7580875929214856,0.747739325029871,0.06845677028240325,0.6748313214116555
0.7486608684325197,0.7455651006470502,0.7493499484936574,0.7362489253153345,0.1437594199666237,0.6748313214116555
0.7544463363802408,0.7513597581436688,0.7551749772247957,0.7391214810326657,0.06015107955137825,0.764573977712588
0.7457681188494303,0.7426677562181885,0.7522624783880948,0.7362489253153345,0.03423218836876708,0.764573977712588
0.7486609203341764,0.7542571865402968,0.7580875902770676,0.7534844954129373,0.04848305651651989,0.764573977712588
0.7573390858704181,0.7513597581436688,0.7551749772247957,0.7391214810326657,0.03930611264504079,0.764573977712588
0.7457680879097087,0.7426677251362627,0.7551749772247957,0.7391214810326657,0.030440684513969148,0.764573977712588
0.7457680879097087,0.7484624138078668,0.7551749772247957,0.7391214810326657,0.04771738655600228,0.764573977712588
0.7660173826906106,0.7658465285339998,0.7697376744799842,0.7678473918964012,0.08971520734149926,0.764573977712588
0.7804812323489534,0.8035121113552741,0.7872129557424329,0.8023185320916069,0.11934158245250814,0.764573977712588
0.8209796372259092,0.8151013962022933,0.8046880450845142,0.8109361992436006,0.09007989848383112,0.764573977712588
0.8151940851305893,0.8122039986936895,0.807600522975412,0.7937006291459978,0.08578608945442456,0.764573977712588
0.8036230603016662,0.8006145943636556,0.8017754367566976,0.7850828440971964,0.04797942544606276,0.764573977712588
0.777588323618206,0.7716411597970372,0.772650147439797,0.762102162564931,0.0897364216750754,0.764573977712588
0.7515536065634971,0.7716411887283458,0.7610000565754059,0.7649747772306661,0.14114524184130925,0.764573977712588
0.7718028819553749,0.7687438730122327,0.778475264312186,0.7678473918964012,0.04847907882897436,0.764573977712588
0.7746956967600251,0.7687439382880203,0.7726502690854311,0.7563571100786723,0.046332453450239196,0.764573977712588
0.7689101061333465,0.7658465022258295,0.7755627081540458,0.7592296068475998,0.04469853106092463,0.764573977712588
0.7602318375582312,0.7571544490229117,0.7493499197833079,0.7333763106495994,0.2280500384719148,0.764573977712588
0.7370898394391767,0.7426677251362627,0.7435248580212357,0.7391214810326657,0.07809924316469287,0.764573977712588
0.7486608660940736,0.7455650982978771,0.7522624760548062,0.7419940956984008,0.05672140569523907,0.764573977712588
0.7370898796280484,0.7339757325035419,0.7289622486221439,0.7132682437830692,0.1650386526553437,0.764573977712588
0.66766386398542,0.7078996060813993,0.6736241551135412,0.7046504587342678,0.29387958102249456,0.764573977712588
0.708162357411128,0.7223863279618812,0.7202246325758691,0.7046504587342678,0.10853608955910055,0.764573977712588
0.6965913897940248,0.7021049482689343,0.7085745439234016,0.7017779030169365,0.14820214803501536,0.764573977712588
0.7052696078807202,0.7021049173292067,0.7114870430516825,0.7046504587342678,0.07225071657692213,0.764573977712588
0.7110551208617728,0.7050022756476509,0.6852742879269427,0.6701794364358699,0.2241405298865996,0.764573977712588
0.6647711659593404,0.6702341814548237,0.659061556742945,0.6500713695693395,0.41547204613782585,0.764573977712588
0.6560928744827202,0.6789261712389054,0.6677991041086166,0.6816697772020025,0.17226150518208946,0.764573977712588
0.6965914257505552,0.6992076401516968,0.702749520019492,0.6874150065334727,0.16411338670506087,0.764573977712588
0.7052696411092589,0.6992076062344291,0.7027494864588633,0.6960327326338702,0.10892213460299258,0.764573977712588
0.7081623858901772,0.7136943237144309,0.7173121313186539,0.7075230734000029,0.0994894324007354,0.764573977712588
0.7139478900129762,0.7107969841561352,0.7085745463514082,0.6960327326338702,0.09023970382557239,0.764573977712588
0.6908059262691003,0.6905156063914459,0.6969244599131851,0.6874150065334727,0.12821126740709343,0.764573977712588
0.6908058738453622,0.6905155535499986,0.6794492281568281,0.6701794364358699,0.1921702500513959,0.764573977712588
0.6676638727185091,0.6818235156435867,0.6794492235891373,0.6816697772020025,0.10399580346985547,0.764573977712588
0.6850204034994359,0.6818235492312349,0.6881868465317296,0.6730520511016049,0.06461216080967296,0.764573977712588
0.6792348967938768,0.6905155752391678,0.691099369085925,0.6902875622508039,0.07160270242696162,0.764573977712588
0.7023768382440008,0.6963102084387651,0.6881867846496598,0.6787971625362674,0.10497494266198294,0.764573977712588
0.6763421259764976,0.6760288314523462,0.6852742879269427,0.6701794364358699,0.10327095714467352,0.764573977712588
0.6589856614667858,0.6673368317233022,0.6707116716597742,0.6615617103354722,0.08489759966793985,0.764573977712588
0.6792348425065583,0.6789261425621539,0.685274254871924,0.6787971625362674,0.08126673856278752,0.764573977712588
0.6734494098790982,0.6760288653084802,0.676536731648754,0.6615617103354722,0.11909803632033475,0.764573977712588
0.6618783874822307,0.6644394632563723,0.6619740581609916,0.6471987549036045,0.14126610771549958,0.9542923535040868
0.650307389063789,0.6557474299051214,0.6619740581609916,0.6471987549036045,0.08859245269378072,0.9542923535040868
0.6532001671622429,0.6499527696382049,0.6619740867543618,0.6500713695693395,0.05358538287754849,0.9542923535040868
0.650307389063789,0.6499527410042875,0.6561489983287805,0.6471987549036045,0.07259796172124729,0.9542923535040868
0.6560928551399047,0.6557473964996146,0.6619740250222508,0.6558164810040021,0.051837363661270175,0.9542923535040868
0.650307364916464,0.6470553722875709,0.6474113846732292,0.6328357994717367,0.11729349207051476,0.9542923535040868
0.6358436967075173,0.6673368659189995,0.6386738743095969,0.6529439842350746,0.20486305100916724,0.9542923535040868
0.6445218946356297,0.6383633679912755,0.6444988834134978,0.6357084141374718,0.07496615127466741,0.9542923535040868
0.6271654300890321,0.6296713681632479,0.6386738569531706,0.6270906880370742,0.0710735304154227,0.9542923535040868
0.6242726545356694,0.6267739974562626,0.6328487709535529,0.6184729029882728,0.10597557532365466,0.9542923535040868
0.6213799048901195,0.6267739974562626,0.6299362409962279,0.6184729029882728,0.09295674355513431,0.9542923535040868
